id,demand
56:6:2,0.0
56:6:3,0.0
56:7:2,0.0
56:7:3,0.0
56:7:6,0.0
57:0:4,278.5891048494236
57:1:0,0.0
57:1:5,501.36595151552547
57:2:3,236.54554946502185
57:2:5,291.094257671984
57:2:6,235.83152958552273
57:3:4,53.434825235236985
57:4:2,0.0
57:4:3,32.8576201823721
57:4:7,148.78943947350035
57:5:0,0.0
57:5:1,0.0
57:5:3,0.657506481825294
57:5:4,33.86508832414893
57:6:0,0.0
57:6:1,0.0
57:6:2,0.0
57:7:1,0.0
57:7:6,30.26972730137686
58:0:2,39.90095120464457
58:1:0,0.0
58:1:1,204.21035680144587
58:2:0,0.0
58:2:1,0.0
58:2:7,381.8383925548019
58:3:0,0.0
58:3:4,34.74643846709387
58:4:1,0.0
58:5:1,0.0
58:5:3,0.0
58:5:4,0.0
58:5:5,105.43408427969189
58:5:7,45.866077459792905
58:6:0,0.0
58:6:5,18.749990521282143
58:6:6,0.0
58:7:2,0.0
58:7:4,0.0
58:7:7,0.0
59:0:1,0.0
59:0:2,13.17666221792615
59:0:5,132.04668084699188
59:0:6,99.23356823076483
59:0:7,168.00521720039342
59:1:0,0.0
59:1:3,222.21092140053406
59:2:3,98.74384691663954
59:2:7,198.54475566675228
59:3:0,0.0
59:3:3,59.19063067015895
59:3:6,26.1622590853799
59:3:7,30.23644663629193
59:4:1,0.0
59:4:2,0.0
59:5:3,0.0
59:5:4,0.0
59:5:6,0.0
59:6:1,0.0
59:6:2,0.0
59:6:5,0.0
59:6:7,10.734994132215888
59:7:3,0.0
59:7:4,0.0
59:7:5,0.0
59:7:7,0.0
60:0:1,0.0
60:0:7,177.66353020145561
60:1:5,154.39340763847895
60:2:0,0.0
60:2:1,0.0
60:2:2,3.1262626507295863
60:3:1,0.0
60:3:2,0.0
60:3:5,70.69849887122291
60:3:7,14.321052779087495
60:4:0,0.0
60:4:1,0.0
60:5:0,0.0
60:5:1,0.0
60:5:2,0.0
60:6:0,0.0
60:6:4,224.5830797036001
60:7:4,0.0
61:0:0,0.0
61:0:1,0.0
61:0:4,90.32438212669331
61:1:0,0.0
61:1:1,0.0
61:1:4,25.787343884231177
61:1:7,268.50355788734714
61:2:0,0.0
61:2:4,148.00679732437493
61:2:5,66.60263803504449
61:3:2,0.0
61:3:5,74.38675226005671
61:3:7,0.0
61:4:2,0.0
61:4:3,0.0
61:4:4,8.949089435232509
61:4:5,36.67742957968494
61:5:0,0.0
61:5:2,0.0
61:5:3,0.0
61:5:4,0.0
61:5:5,45.48872790252062
61:6:5,0.0
61:7:1,0.0
61:7:2,0.0
61:7:5,0.0
61:7:7,0.0
62:0:5,85.33935049560887
62:1:2,0.0
62:1:3,44.20778355291168
62:1:4,0.0
62:1:5,123.48349378022067
62:1:7,126.99401529190573
62:2:2,0.0
62:2:4,125.43397144886694
62:2:5,18.56546231309403
62:2:6,81.185742375691
62:2:7,18.207404830335236
62:3:5,144.70871939995004
62:3:7,0.0
62:4:3,0.0
62:4:4,31.88781268455523
62:4:6,23.6265532661173
62:6:1,0.0
62:6:3,0.0
62:7:0,0.0
62:7:6,0.0
63:0:0,0.0
63:0:2,0.0
63:0:5,91.92203458515087
63:0:7,133.78115767799954
63:1:0,0.0
63:1:3,31.50222164197794
63:2:1,0.0
63:2:5,89.60201867966134
63:3:0,0.0
63:3:1,0.0
63:3:2,0.0
63:3:3,14.560242816685331
63:3:6,234.664482208585
63:4:0,0.0
63:4:2,0.0
63:4:5,38.50668299715426
63:4:7,40.87014063653987
63:5:0,0.0
63:5:4,0.0
63:6:0,0.0
63:6:5,0.0
63:6:6,0.0
63:6:7,38.16735897054377
63:7:4,0.0
63:7:5,0.0
63:7:6,0.0
64:0:0,0.0
64:0:2,0.0
64:0:3,15.070261059247514
64:0:5,95.41369763568946
64:0:6,423.015139856946
64:1:3,51.444202492155
64:1:5,256.27580555517716
64:1:6,584.0976852858103
64:1:7,205.44031532597
64:2:3,56.089145133855254
64:2:4,106.874490775313
64:2:5,185.67433845503774
64:2:6,423.094419061546
64:3:7,104.22453448852275
64:4:5,24.766015671100376
64:5:1,59.77859684449095
64:5:6,83.71760483351636
64:6:4,0.0
64:6:5,0.0
64:6:7,44.02506593172711
64:7:0,0.0
64:7:3,0.0
64:7:5,0.0
65:0:3,57.3048453624433
65:0:6,712.4119977840801
65:1:6,1130.4609832520555
65:2:1,0.0
65:2:2,0.0
65:2:4,83.15646987870196
65:2:6,972.3140711252781
65:3:3,0.0
65:4:0,0.0
65:4:2,0.0
65:4:5,121.58323639323498
65:4:6,324.1649921382332
65:5:0,0.0
65:5:3,0.0
65:5:5,81.90963286340366
65:5:6,160.872186255016
65:6:0,0.0
65:6:5,12.86541839196434
65:7:0,0.0
65:7:3,0.0
65:7:5,0.0
65:7:7,11.731426664166975
66:0:0,0.0
66:0:3,137.45267990416414
66:0:6,1074.1601942583588
66:0:7,692.1298166133156
66:1:4,79.01809272070568
66:1:5,684.2785133701327
66:2:2,0.0
66:2:3,124.39162231275759
66:2:4,104.30264966816321
66:2:6,1718.8324671379703
66:3:2,0.0
66:3:3,0.0
66:4:0,0.0
66:4:3,0.0
66:4:4,89.34681653782627
66:5:3,0.0
66:5:4,0.0
66:5:5,173.98355362941902
66:5:6,315.7632215633648
66:6:2,0.0
66:6:3,0.0
66:6:4,0.0
66:7:1,0.0
66:7:2,0.0
66:7:5,0.0
66:7:7,21.445436136641547
67:0:0,0.0
67:0:2,21.475748929700785
67:0:3,245.07632373452088
67:1:0,0.0
67:1:1,0.0
67:1:3,184.85220817046866
67:1:6,1862.7235866649112
67:3:3,0.0
67:3:5,1260.705267384552
67:3:6,1292.7164760560436
67:4:0,0.0
67:4:1,0.0
67:4:3,38.015284032050204
67:4:5,229.69541883454622
67:5:4,0.0
67:6:0,0.0
67:6:3,0.0
67:7:1,0.0
67:7:3,0.0
67:7:4,0.0
68:0:7,721.3362420134831
68:1:2,74.23003225786078
68:1:4,138.33051103009666
68:1:5,723.0174666780995
68:1:7,666.5041380991256
68:2:0,0.0
68:2:5,1193.5675879474497
68:3:0,0.0
68:3:4,49.318469604038455
68:3:5,1013.2525632663746
68:3:7,156.48015284446592
68:4:5,233.2663727969407
68:4:6,760.6417572653932
68:5:0,0.0
68:5:4,0.0
68:5:5,196.97780885294696
68:5:6,364.4710703981764
68:5:7,253.31995904849055
68:6:1,0.0
68:6:2,0.0
68:6:7,70.57297009072045
68:7:1,0.0
68:7:4,0.0
69:0:0,0.0
69:0:3,210.3679824451533
69:0:6,788.7299136080715
69:1:5,391.18593021093784
69:2:0,0.0
69:2:1,0.0
69:2:4,58.55291220123809
69:3:4,16.357890191716706
69:3:6,974.825528438449
69:3:7,87.7049708747245
69:4:0,0.0
69:4:1,0.0
69:5:6,170.67695654622094
69:6:1,0.0
69:6:7,30.431692822357945
69:7:0,0.0
69:7:4,0.0
70:0:2,0.0
70:0:3,90.83915594252403
70:0:7,196.16068845256586
70:1:5,183.7682349147376
70:1:7,100.93332038624612
70:2:3,98.67841490005503
70:2:4,24.931929661996037
70:2:5,376.81172851643987
70:2:6,606.6314017980594
70:3:0,0.0
70:3:2,0.0
70:3:3,14.215341870983593
70:3:7,31.33981373937604
70:4:1,0.0
70:4:2,0.0
70:4:4,1.94939810490132
70:4:6,224.79032553308343
70:5:1,0.0
70:5:2,0.0
70:5:4,0.0
70:5:5,2.406313029530338
70:6:0,0.0
70:6:1,0.0
70:6:2,0.0
70:6:4,0.0
70:6:5,0.0
70:7:0,0.0
70:7:2,0.0
70:7:5,0.0
70:7:7,0.0
71:0:0,0.0
71:0:2,0.0
71:0:4,0.0
71:0:6,173.98765099775073
71:0:7,6.057248194879776
71:1:2,0.0
71:1:3,0.0
71:1:7,0.0
71:2:3,0.0
71:2:7,15.673465589721218
71:3:0,0.0
71:3:5,112.16063725827735
71:4:6,44.12423490144738
71:5:0,0.0
71:5:4,0.0
71:5:5,0.0
71:5:6,0.0
71:6:0,0.0
71:6:4,0.0
71:6:6,0.0
71:6:7,0.0
71:7:0,0.0
71:7:2,0.0
71:7:4,0.0
71:7:6,0.0
72:0:2,0.0
72:0:7,0.0
72:1:1,0.0
72:1:3,0.0
72:1:4,0.0
72:1:7,0.0
72:2:1,0.0
72:2:2,0.0
72:2:3,0.0
72:2:4,0.0
72:3:5,30.218400044397185
72:4:3,0.0
72:4:7,0.0
72:5:3,0.0
72:5:4,0.0
72:5:6,0.0
72:6:1,0.0
72:6:3,0.0
72:6:4,0.0
72:6:7,0.0
72:7:0,0.0
72:7:3,0.0
72:7:5,0.0
72:7:6,0.0
73:0:0,0.0
73:0:3,0.0
73:0:4,0.0
73:0:6,0.0
73:1:0,0.0
73:1:1,0.0
73:1:2,0.0
73:1:4,0.0
73:1:5,0.0
73:1:7,0.0
73:2:7,0.0
73:3:3,0.0
73:3:6,0.0
73:3:7,0.0
73:4:1,0.0
73:4:2,0.0
73:4:6,0.0
73:5:0,0.0
73:5:1,0.0
73:5:2,0.0
73:5:5,0.0
73:5:7,0.0
73:6:0,0.0
73:6:4,0.0
73:6:6,0.0
73:7:3,0.0
73:7:7,0.0
74:0:2,0.0
74:1:1,0.0
74:1:2,0.0
74:1:3,0.0
74:1:4,0.0
74:2:2,0.0
74:2:3,0.0
74:2:6,0.0
74:2:7,0.0
74:3:0,0.0
74:3:2,0.0
74:3:3,0.0
74:3:6,0.0
74:3:7,0.0
74:4:0,0.0
74:4:4,0.0
74:4:5,0.0
74:5:1,0.0
74:5:5,0.0
74:5:7,0.0
74:6:0,0.0
74:6:2,0.0
74:6:5,0.0
74:6:6,0.0
74:7:0,0.0
74:7:1,0.0
74:7:5,0.0
74:7:6,0.0
75:0:2,0.0
75:0:6,0.0
75:1:3,0.0
75:1:5,0.0
75:2:5,0.0
75:3:2,0.0
75:3:5,0.0
75:3:7,0.0
75:4:2,0.0
75:4:4,0.0
75:4:5,0.0
75:4:6,0.0
75:4:7,0.0
75:5:0,0.0
75:5:1,0.0
75:5:2,0.0
75:5:4,0.0
75:5:5,0.0
75:5:7,0.0
75:6:2,0.0
75:6:5,0.0
75:6:6,0.0
75:6:7,0.0
75:7:0,0.0
75:7:1,0.0
75:7:2,0.0
75:7:4,0.0
76:0:0,0.0
76:0:1,0.0
76:0:2,0.0
76:1:2,0.0
76:1:4,0.0
76:1:7,0.0
76:2:1,0.0
76:2:3,0.0
76:2:5,0.0
76:3:1,0.0
76:3:4,0.0
76:4:0,0.0
76:4:2,0.0
76:4:4,0.0
76:4:5,0.0
76:5:5,0.0
76:6:1,0.0
76:6:4,0.0
76:6:6,0.0
76:6:7,0.0
76:7:1,0.0
76:7:3,0.0
76:7:5,0.0
77:0:0,0.0
77:0:1,0.0
77:0:3,0.0
77:0:6,0.0
77:1:0,0.0
77:1:1,0.0
77:1:4,0.0
77:1:6,0.0
77:2:3,0.0
77:2:4,0.0
77:3:1,0.0
77:3:3,0.0
77:3:4,0.0
77:3:7,0.0
77:4:0,0.0
77:4:4,0.0
77:5:1,0.0
77:5:4,0.0
77:5:5,0.0
77:5:6,0.0
77:5:7,0.0
77:6:2,0.0
77:6:4,0.0
77:6:5,0.0
77:7:2,0.0
77:7:4,0.0
77:7:6,0.0
77:7:7,0.0
78:0:2,0.0
78:1:0,0.0
78:1:6,0.0
78:2:1,0.0
78:2:2,0.0
78:2:5,0.0
78:2:7,0.0
78:3:0,0.0
78:3:5,0.0
78:3:6,0.0
78:4:1,0.0
78:4:2,0.0
78:4:7,0.0
78:5:0,0.0
78:5:4,0.0
78:5:6,0.0
78:5:7,0.0
78:6:2,0.0
78:6:4,0.0
78:6:5,0.0
78:6:6,0.0
78:7:0,0.0
78:7:2,0.0
78:7:3,0.0
78:7:6,0.0
79:0:6,0.0
79:0:7,0.0
79:1:2,0.0
79:2:0,0.0
79:2:1,0.0
79:2:3,0.0
79:2:4,0.0
79:2:6,0.0
79:2:7,0.0
79:3:2,0.0
79:3:4,0.0
79:4:6,0.0
79:5:1,0.0
79:5:2,0.0
79:5:6,0.0
79:6:1,0.0
79:6:7,0.0
79:7:0,0.0
79:7:2,0.0
79:7:3,0.0
79:7:5,0.0
80:0:0,0.0
80:0:2,0.0
80:0:3,0.0
80:0:4,0.0
80:0:6,0.0
80:1:0,0.0
80:1:1,0.0
80:1:3,0.0
80:1:5,21.61935174537939
80:1:7,0.0
80:2:4,0.0
80:3:2,0.0
80:3:4,0.0
80:3:6,0.0
80:3:7,0.0
80:4:1,0.0
80:4:2,0.0
80:4:6,0.0
80:4:7,0.0
80:5:0,0.0
80:5:6,0.0
80:7:1,0.0
80:7:2,0.0
80:7:5,0.0
80:7:6,0.0
81:0:5,76.76637038373883
81:1:0,0.0
81:1:2,40.8302800412398
81:2:3,102.34267328589294
81:2:6,52.90610127328955
81:3:0,0.0
81:3:3,0.0
81:4:3,0.0
81:4:4,8.272531401908509
81:5:3,0.0
81:5:4,0.0
81:5:5,56.18962326363635
81:6:2,0.0
81:7:2,0.0
82:0:4,180.53616552967287
82:1:1,0.0
82:1:3,146.32018295223315
82:1:5,308.8141806859885
82:1:7,261.0317832511828
82:2:1,0.0
82:2:4,58.91136454633261
82:2:6,145.68107178175433
82:2:7,117.49603998107159
82:3:2,0.37949025473335496
82:3:3,46.41093886575072
82:3:4,78.12787995177314
82:4:3,5.985300371078665
82:4:5,101.78884274882239
82:4:6,160.31104249728605
82:5:4,0.0
82:6:6,14.197518921608207
82:7:4,0.0
83:0:1,0.0
83:0:2,109.3900917497972
83:0:7,240.25019054774157
83:1:0,0.0
83:1:2,102.299315995901
83:1:4,102.46563974551464
83:2:0,0.0
83:2:4,70.193499767101
83:2:5,343.4867771674035
83:2:6,272.06837797756725
83:2:7,128.85619860934048
83:3:5,197.29800142536624
83:3:6,216.86694538392703
83:4:0,0.0
83:4:1,0.0
83:4:2,0.0
83:4:4,46.15865934932708
83:4:7,86.9434855983045
83:5:1,0.0
83:5:4,0.0
83:5:6,61.72434229175951
83:5:7,116.25119610962702
83:6:1,0.0
83:6:3,0.0
83:6:6,0.0
83:7:4,0.0
84:0:1,0.0
84:0:3,208.45345821797173
84:0:4,216.96927269596063
84:0:6,437.42004674328564
84:1:5,339.0826504915349
84:1:6,180.8324313257608
84:2:1,0.0
84:2:2,0.0
84:3:0,0.0
84:3:4,81.4622940543859
84:3:5,306.45610576762783
84:3:7,79.19714067002042
84:4:0,0.0
84:4:3,19.19897935887002
84:4:5,163.92359285485372
84:5:1,0.0
84:5:3,0.0
84:7:0,0.0
84:7:1,0.0
84:7:2,0.0
84:7:5,0.0
84:7:7,0.0
85:0:2,66.32825413965429
85:0:5,381.94317743852343
85:0:6,667.6942244197471
85:1:1,0.0
85:1:2,93.05514716355174
85:2:0,0.0
85:2:2,0.0
85:2:5,250.7250266445285
85:3:2,0.0
85:3:7,106.1798966089168
85:4:1,0.0
85:4:4,11.809543731626036
85:4:7,103.07665921357602
85:5:1,0.0
85:5:3,0.0
85:5:6,58.666523404817326
85:6:0,0.0
85:6:2,0.0
85:6:4,19.026310086314425
85:6:7,22.469028802233424
85:7:2,0.0
86:0:0,0.0
86:0:3,237.93214725875487
86:0:5,517.3738196093605
86:0:7,401.50406766170727
86:1:1,0.0
86:1:4,172.6364120886983
86:1:7,296.4366558447773
86:2:0,0.0
86:2:1,0.0
86:3:0,0.0
86:3:2,0.0
86:3:3,67.72351540818681
86:3:5,534.4755642898454
86:4:1,0.0
86:5:0,0.0
86:5:1,0.0
86:5:6,146.45008563964666
86:5:7,180.00939102583334
86:6:2,0.0
86:6:6,5.564579893258724
86:7:1,0.0
86:7:2,0.0
86:7:4,0.0
86:7:5,0.0
86:7:6,0.0
87:0:0,0.0
87:1:0,0.0
87:1:1,0.0
87:1:4,110.31529657892406
87:1:6,628.7899890300505
87:2:2,5.125912768186936
87:2:4,110.79715351690493
87:2:7,162.00690182471953
87:3:0,0.0
87:3:6,675.7144484571018
87:4:0,0.0
87:4:6,554.2794086565391
87:4:7,278.4434115789336
87:6:0,0.0
87:6:1,0.0
87:6:2,0.0
87:6:6,0.0
87:7:0,0.0
87:7:1,0.0
88:0:4,21.532302412535955
88:0:6,332.5986538973634
88:1:3,48.028806753021854
88:1:7,90.85660824865636
88:2:1,0.0
88:2:2,0.0
88:2:3,52.27920183605238
88:2:4,2.4580872441179054
88:2:7,28.495096223064593
88:3:1,0.0
88:3:4,23.77557215523302
88:3:5,154.82576466261253
88:3:7,0.0
88:4:4,0.0
88:4:5,47.21155063097922
88:4:6,330.04546635987026
88:5:3,0.0
88:5:4,0.0
88:5:5,34.37038536929413
88:5:6,60.41991594938736
88:5:7,6.277222034885654
88:6:0,0.0
88:6:1,0.0
88:6:4,0.0
88:6:5,0.0
88:6:6,0.0
88:7:2,0.0
88:7:4,0.0
88:7:5,0.0
88:7:6,0.0
88:7:7,0.0
89:0:0,0.0
89:0:2,3.251315637580774
89:0:5,38.2950332661876
89:2:4,0.0
89:3:7,0.0
89:4:0,0.0
89:4:1,0.0
89:4:4,4.378134527527436
89:5:1,0.0
89:5:6,62.60823917986272
89:6:2,0.0
89:6:4,0.0
89:6:6,0.0
89:7:2,0.0
89:7:3,0.0
89:7:6,0.0
89:7:7,0.0
90:0:3,55.053181936697456
90:0:4,15.699504885833903
90:0:5,23.56242578659476
90:0:7,20.671545548597805
90:1:0,0.0
90:1:1,0.0
90:1:2,1.838105018303395
90:2:3,9.406563247855047
90:2:4,0.0
90:3:0,0.0
90:3:1,0.0
90:3:4,0.0
90:3:7,0.0
90:4:0,0.0
90:4:1,0.0
90:4:7,9.421780622949882
90:5:3,0.0
90:5:4,0.0
90:5:5,0.0
90:5:6,143.6557808520024
90:5:7,0.6964829860694408
90:6:4,0.0
90:6:5,0.0
90:6:6,0.0
90:7:0,0.0
90:7:2,0.0
90:7:3,0.0
90:7:4,0.0
91:0:2,0.0
91:1:0,0.0
91:1:1,0.0
91:1:2,16.74087182780704
91:1:3,16.45658011816522
91:1:4,4.68500768492504
91:2:7,96.31810285908523
91:3:2,0.0
91:3:7,53.36576669303986
91:4:3,4.75322345243876
91:4:4,19.533331570017708
91:5:0,0.0
91:5:1,0.0
91:5:3,0.0
91:5:4,0.0
91:5:5,29.221122775415097
91:5:7,2.6986077468018266
91:6:1,0.0
91:6:5,0.0
91:7:1,0.0
91:7:4,29.812103676070365
92:0:1,0.0
92:0:2,0.0
92:0:4,56.608812035455685
92:0:5,79.74611852615635
92:0:6,157.1739771063394
92:1:3,4.04294133422718
92:1:4,0.0
92:2:0,0.0
92:2:1,0.0
92:2:4,42.943404180748075
92:2:5,124.416375467536
92:3:2,0.0
92:4:4,4.920849767698655
92:5:1,0.0
92:5:3,0.0
92:5:4,0.0
92:5:6,191.49152240742387
92:5:7,25.413691619766723
92:6:2,0.0
92:6:3,0.0
92:6:4,18.10860840708392
92:6:5,0.0
92:6:6,0.0
92:7:3,0.0
92:7:5,0.0
92:7:6,0.0
93:0:3,35.79745559828507
93:0:7,49.82061956548887
93:1:3,41.752817942759975
93:1:4,0.0
93:1:7,71.84560797527638
93:2:0,0.0
93:2:2,0.0
93:3:0,0.0
93:3:4,4.176229361046353
93:3:5,108.05092997364545
93:4:0,0.0
93:4:1,0.0
93:4:2,0.0
93:4:3,0.0
93:4:7,18.732458605048578
93:5:1,0.0
93:6:3,0.0
93:6:7,12.592376838049404
93:7:1,0.0
93:7:2,0.0
94:0:2,0.0
94:0:6,39.65573273930386
94:0:7,9.622925685288465
94:1:5,39.19479644571629
94:2:2,0.0
94:3:4,0.0
94:3:5,39.74883846097964
94:3:7,52.07273720626381
94:4:1,0.0
94:4:3,0.0
94:4:6,11.01960173479938
94:5:0,0.0
94:5:1,0.0
94:5:3,0.0
94:5:7,14.920612466058628
94:6:0,0.0
94:6:3,0.0
94:6:5,0.0
94:6:6,0.0
94:6:7,0.0
94:7:0,0.0
94:7:2,0.0
95:0:3,15.523135169620673
95:0:4,0.0
95:0:5,0.0
95:1:1,0.0
95:1:2,1.154055009440981
95:1:5,0.0
95:1:6,0.0
95:2:6,8.848877900522439
95:2:7,22.053659658995002
95:3:0,0.0
95:4:1,0.0
95:4:3,0.0
95:4:4,0.0
95:4:5,9.590013282220752
95:4:6,0.0
95:5:2,0.0
95:6:2,0.0
95:6:5,0.0
95:6:7,0.0
95:7:0,0.0
95:7:1,0.0
96:0:4,0.0
96:1:0,0.0
96:1:2,0.0
96:1:3,30.055323708678316
96:1:5,0.0
96:2:0,0.0
96:2:1,0.0
96:2:7,0.0
96:3:1,0.0
96:3:3,0.0
96:3:4,0.0
96:4:0,0.0
96:4:2,0.0
96:5:4,0.0
96:5:5,0.0
96:5:7,0.0
96:6:0,0.0
96:6:5,0.0
96:6:7,0.0
96:7:3,0.0
96:7:5,0.0
96:7:7,0.0
97:0:2,0.0
97:0:4,0.0
97:0:7,0.0
97:2:2,0.0
97:2:3,0.0
97:2:5,0.0
97:3:1,0.0
97:3:3,0.0
97:3:4,0.0
97:4:0,0.0
97:4:7,0.0
97:5:0,0.0
97:5:1,0.0
97:5:2,0.0
97:5:5,0.0
97:5:6,0.0
97:5:7,0.0
97:6:3,0.0
97:6:6,0.0
97:6:7,0.0
97:7:1,0.0
97:7:2,0.0
97:7:4,0.0
98:0:0,0.0
98:0:2,0.0
98:0:4,0.0
98:1:6,0.0
98:1:7,0.0
98:2:4,0.0
98:3:2,0.0
98:3:3,0.0
98:3:7,0.0
98:4:0,0.0
98:4:6,0.0
98:4:7,0.0
98:5:0,0.0
98:5:1,0.0
98:5:2,0.0
98:5:6,0.0
98:6:0,0.0
98:6:2,0.0
98:6:5,0.0
98:6:6,0.0
98:7:0,0.0
98:7:4,0.0
98:7:6,0.0
98:7:7,0.0
99:0:1,0.0
99:0:2,0.0
99:0:5,0.0
99:1:0,0.0
99:1:7,0.0
99:2:3,0.0
99:2:5,0.0
99:2:6,0.0
99:3:3,0.0
99:4:0,0.0
99:4:4,0.0
99:4:7,0.0
99:5:0,0.0
99:5:3,0.0
99:5:6,0.0
99:5:7,0.0
99:6:2,0.0
99:6:4,0.0
99:6:5,0.0
99:6:6,0.0
99:7:0,0.0
99:7:2,0.0
99:7:5,0.0
99:7:6,0.0
100:0:1,0.0
100:0:2,0.0
100:1:0,0.0
100:1:3,0.0
100:1:5,0.0
100:1:6,0.0
100:2:2,0.0
100:2:3,0.0
100:2:4,0.0
100:3:4,0.0
100:3:7,0.0
100:4:0,0.0
100:4:5,0.0
100:5:2,0.0
100:5:3,0.0
100:6:2,0.0
100:6:6,0.0
100:7:6,0.0
101:0:4,0.0
101:0:6,0.0
101:1:1,0.0
101:1:5,0.0
101:1:6,0.0
101:2:1,0.0
101:2:3,0.0
101:2:4,0.0
101:3:0,0.0
101:3:2,0.0
101:4:0,0.0
101:4:3,0.0
101:4:6,0.0
101:4:7,0.0
101:5:0,0.0
101:5:2,0.0
101:5:3,0.0
101:5:5,0.0
101:5:6,0.0
101:5:7,0.0
101:6:0,0.0
101:6:1,0.0
101:6:4,0.0
101:6:5,0.0
101:7:1,0.0
101:7:2,0.0
101:7:4,0.0
102:0:0,0.0
102:0:1,0.0
102:0:4,0.0
102:0:5,0.0
102:0:7,0.0
102:1:2,0.0
102:1:3,0.0
102:1:7,0.0
102:3:4,0.0
102:3:7,0.0
102:4:0,0.0
102:4:1,0.0
102:4:3,0.0
102:4:5,0.0
102:4:7,0.0
102:5:4,0.0
102:5:5,0.0
102:5:6,0.0
102:6:2,0.0
102:6:4,0.0
102:6:6,0.0
102:6:7,0.0
102:7:3,0.0
102:7:4,0.0
102:7:5,0.0
102:7:7,0.0
103:0:2,0.0
103:0:3,0.0
103:0:7,0.0
103:1:4,0.0
103:1:5,0.0
103:1:7,0.0
103:2:1,0.0
103:2:3,0.0
103:2:4,0.0
103:2:5,0.0
103:2:6,0.0
103:3:0,0.0
103:3:2,0.0
103:3:3,0.0
103:3:6,0.0
103:3:7,0.0
103:4:3,0.0
103:4:5,0.0
103:4:6,0.0
103:4:7,0.0
103:5:2,0.0
103:5:4,0.0
103:5:5,0.0
103:5:7,0.0
103:6:1,0.0
103:7:0,0.0
103:7:5,0.0
103:7:6,0.0
103:7:7,0.0
104:0:1,0.0
104:0:4,0.0
104:0:7,0.0
104:1:0,0.0
104:1:3,0.0
104:2:1,0.0
104:2:3,0.0
104:2:5,0.0
104:2:6,0.0
104:2:7,0.0
104:3:0,0.0
104:3:5,0.0
104:4:3,0.0
104:4:7,0.0
104:5:2,0.0
104:5:7,0.0
104:6:2,0.0
104:6:3,0.0
104:6:5,0.0
104:6:6,0.0
104:7:4,0.0
104:7:5,0.0
104:7:6,0.0
105:0:0,0.0
105:0:3,0.0
105:0:5,0.0
105:1:1,0.0
105:1:5,0.0
105:1:7,0.0
105:2:3,0.0
105:2:7,0.0
105:3:3,0.0
105:3:4,0.0
105:3:7,9.046398652386415
105:4:0,0.0
105:4:1,0.0
105:4:4,0.0
105:5:0,0.0
105:5:1,0.0
105:5:5,0.0
105:6:0,0.0
105:6:2,0.0
105:6:3,0.0
105:6:4,0.0
105:6:7,0.0
105:7:0,0.0
105:7:6,0.0
106:0:0,0.0
106:0:2,0.0
106:0:5,0.0
106:1:0,0.0
106:1:5,0.0
106:1:6,0.0
106:2:1,0.0
106:2:5,0.0
106:3:0,0.0
106:3:5,0.0
106:3:6,0.0
106:4:2,0.0
106:4:4,0.0
106:4:6,0.0
106:5:4,0.0
106:5:6,0.0
106:6:6,0.0
106:7:2,0.0
106:7:3,0.0
106:7:5,0.0
106:7:6,0.0
107:0:2,0.0
107:0:4,0.0
107:0:5,0.0
107:0:6,0.0
107:1:5,0.0
107:2:2,0.0
107:3:0,0.0
107:3:2,0.0
107:3:4,0.0
107:3:6,0.0
107:3:7,0.0
107:4:3,0.0
107:4:4,0.0
107:4:5,0.0
107:4:7,0.0
107:5:1,0.0
107:5:3,0.0
107:5:4,0.0
107:6:5,0.0
107:7:0,0.0
107:7:5,0.0
108:0:0,0.0
108:0:1,0.0
108:0:7,0.0
108:1:0,0.0
108:1:1,0.0
108:1:2,0.0
108:1:5,0.0
108:1:6,0.0
108:1:7,0.0
108:2:0,0.0
108:2:3,0.0
108:2:7,0.0
108:3:6,0.0
108:4:0,0.0
108:4:1,0.0
108:4:2,0.0
108:4:3,0.0
108:4:4,0.0
108:4:6,0.0
108:4:7,0.0
108:5:0,0.0
108:5:2,0.0
108:5:4,0.0
108:5:6,0.0
108:6:0,0.0
108:6:4,0.0
108:6:5,0.0
108:7:0,0.0
108:7:2,0.0
108:7:7,0.0
109:0:0,0.0
109:0:4,0.0
109:0:5,0.0
109:0:7,0.0
109:1:2,0.0
109:1:4,0.0
109:1:7,0.0
109:2:7,0.0
109:3:2,0.0
109:3:3,0.0
109:3:4,0.0
109:4:0,0.0
109:4:4,0.0
109:4:5,0.0
109:4:7,0.0
109:5:1,0.0
109:5:2,0.0
109:5:3,0.0
109:5:7,0.0
109:6:0,0.0
109:6:1,0.0
109:6:2,0.0
109:7:0,0.0
109:7:6,0.0
110:0:1,0.0
110:0:2,0.0
110:0:5,0.0
110:1:0,0.0
110:1:1,0.0
110:1:4,0.0
110:1:5,0.0
110:2:3,0.0
110:2:4,0.0
110:2:5,0.0
110:3:0,0.0
110:3:1,0.0
110:3:2,0.0
110:3:3,0.0
110:3:5,0.0
110:4:1,0.0
110:4:2,0.0
110:4:4,0.0
110:4:5,0.0
110:4:6,0.0
110:4:7,0.0
110:5:1,0.0
110:5:3,0.0
110:5:5,0.0
110:6:0,0.0
110:6:5,0.0
110:6:6,0.0
110:7:3,0.0
110:7:4,0.0
110:7:5,0.0
110:7:7,0.0
111:0:1,0.0
111:0:4,0.0
111:1:1,0.0
111:1:3,0.0
111:1:4,0.0
111:1:6,0.0
111:2:4,0.0
